BytesProcessados,L_Barra_Janela,L_Barra_Acumulado,L_Barra_Teorico,H_0,H_1,H_2,H_3,H_4,SmoothedBPS,BitsNaJanela,ThresholdBPS,ResetFlag,ResetCount
29915000,1.4704,1.5553,1.5553,4.97073,3.41709,2.45843,1.83875,1.4797,1.55769,7352,2.39265,0,0
29920000,1.4832,1.55529,1.55529,4.97073,3.41709,2.45843,1.83875,1.4797,1.53534,7416,2.33654,0,0
29925000,1.5824,1.55529,1.55529,4.97073,3.41709,2.45843,1.83875,1.4797,1.54946,7912,2.30302,0,0
29930000,1.4432,1.55527,1.55527,4.97073,3.41709,2.45843,1.83875,1.4797,1.51758,7216,2.32419,0,0
29935000,1.5968,1.55528,1.55528,4.97073,3.41709,2.45843,1.83875,1.4797,1.54135,7984,2.27637,0,0
29940000,1.6704,1.5553,1.5553,4.97073,3.41709,2.45843,1.83875,1.4797,1.58006,8352,2.31202,0,0
29945000,1.6496,1.55532,1.55532,4.97073,3.41709,2.45843,1.83875,1.4797,1.60092,8248,2.3701,0,0
29950000,1.5504,1.55532,1.55532,4.97073,3.41709,2.45843,1.83875,1.4797,1.58577,7752,2.40139,0,0
29955000,1.456,1.5553,1.5553,4.97073,3.41709,2.45843,1.83875,1.4797,1.54684,7280,2.37865,0,0
29960000,1.4304,1.55528,1.55528,4.97073,3.41709,2.45843,1.83875,1.4797,1.51191,7152,2.32026,0,0
29965000,1.4624,1.55526,1.55526,4.97073,3.41709,2.45843,1.83875,1.4797,1.49705,7312,2.26786,0,0
29970000,1.5952,1.55527,1.55527,4.97073,3.41709,2.45843,1.83875,1.4797,1.5265,7976,2.24558,0,0
29975000,1.5424,1.55527,1.55527,4.97073,3.41709,2.45843,1.83875,1.4797,1.53127,7712,2.28975,0,0
29980000,1.5344,1.55526,1.55526,4.97073,3.41709,2.45843,1.83875,1.4797,1.53221,7672,2.2969,0,0
29985000,1.6368,1.55528,1.55528,4.97073,3.41709,2.45843,1.83875,1.4797,1.56359,8184,2.29831,0,0
29990000,1.5104,1.55527,1.55527,4.97073,3.41709,2.45843,1.83875,1.4797,1.54763,7552,2.34538,0,0
29995000,1.5216,1.55526,1.55526,4.97073,3.41709,2.45843,1.83875,1.4797,1.53982,7608,2.32144,0,0
30000000,1.616,1.55527,1.55527,4.97073,3.41709,2.45843,1.83875,1.4797,1.56267,8080,2.30973,0,0
30005000,1.568,1.55528,1.55528,4.97073,3.41709,2.45843,1.83875,1.4797,1.56427,7840,2.34401,0,0
30010000,1.6112,1.55529,1.55529,4.97073,3.41709,2.45843,1.83875,1.4797,1.57835,8056,2.34641,0,0
30015000,1.5056,1.55528,1.55528,4.97073,3.41709,2.45843,1.83875,1.4797,1.55653,7528,2.36753,0,0
30020000,1.5856,1.55528,1.55528,4.97073,3.41709,2.45843,1.83875,1.4797,1.56525,7928,2.33479,0,0
30025000,1.5376,1.55528,1.55528,4.97073,3.41709,2.45843,1.83875,1.4797,1.55695,7688,2.34787,0,0
30030000,1.568,1.55528,1.55528,4.97073,3.41709,2.45843,1.83875,1.4797,1.56027,7840,2.33543,0,0
30035000,1.584,1.55529,1.55529,4.97073,3.41709,2.45843,1.83875,1.4797,1.56739,7920,2.3404,0,0
30040000,1.6928,1.55531,1.55531,4.97073,3.41709,2.45843,1.83875,1.4797,1.60501,8464,2.35108,0,0
30045000,1.4112,1.55528,1.55529,4.97073,3.41709,2.45843,1.83875,1.4797,1.54687,7056,2.40752,0,0
30050000,1.544,1.55528,1.55528,4.97073,3.41709,2.45843,1.83875,1.4797,1.54601,7720,2.3203,0,0
30055000,1.5904,1.55529,1.55529,4.97073,3.41709,2.45843,1.83875,1.4797,1.55933,7952,2.31901,0,0
30060000,1.4336,1.55527,1.55527,4.97073,3.41709,2.45843,1.83875,1.4797,1.52161,7168,2.33899,0,0
30065000,1.5888,1.55527,1.55527,4.97073,3.41709,2.45843,1.83875,1.4797,1.54177,7944,2.28241,0,0
30070000,1.5136,1.55527,1.55527,4.97073,3.41709,2.45843,1.83875,1.4797,1.53332,7568,2.31265,0,0
30075000,1.4464,1.55525,1.55525,4.97073,3.41709,2.45843,1.83875,1.4797,1.50724,7232,2.29997,0,0
30080000,1.5552,1.55525,1.55525,4.97073,3.41709,2.45843,1.83875,1.4797,1.52163,7776,2.26086,0,0
30085000,1.6032,1.55526,1.55526,4.97073,3.41709,2.45843,1.83875,1.4797,1.5461,8016,2.28244,0,0
30090000,1.608,1.55527,1.55527,4.97073,3.41709,2.45843,1.83875,1.4797,1.56467,8040,2.31915,0,0
30095000,1.6912,1.55529,1.55529,4.97073,3.41709,2.45843,1.83875,1.4797,1.60263,8456,2.34701,0,0
30100000,1.5424,1.55529,1.55529,4.97073,3.41709,2.45843,1.83875,1.4797,1.58456,7712,2.40394,0,0
30105000,1.5568,1.55529,1.55529,4.97073,3.41709,2.45843,1.83875,1.4797,1.57623,7784,2.37684,0,0
30110000,1.5632,1.55529,1.55529,4.97073,3.41709,2.45843,1.83875,1.4797,1.57232,7816,2.36435,0,0
30115000,1.5856,1.55529,1.55529,4.97073,3.41709,2.45843,1.83875,1.4797,1.57631,7928,2.35848,0,0
30120000,1.5264,1.55529,1.55529,4.97073,3.41709,2.45843,1.83875,1.4797,1.56133,7632,2.36446,0,0
30125000,1.5632,1.55529,1.55529,4.97073,3.41709,2.45843,1.83875,1.4797,1.56189,7816,2.342,0,0
30130000,1.4272,1.55527,1.55527,4.97073,3.41709,2.45843,1.83875,1.4797,1.52149,7136,2.34284,0,0
30135000,1.6544,1.55528,1.55528,4.97073,3.41709,2.45843,1.83875,1.4797,1.56136,8272,2.28223,0,0
30140000,1.4768,1.55527,1.55527,4.97073,3.41709,2.45843,1.83875,1.4797,1.53599,7384,2.34204,0,0
30145000,1.6624,1.55529,1.55529,4.97073,3.41709,2.45843,1.83875,1.4797,1.57391,8312,2.30399,0,0
30150000,1.4704,1.55528,1.55528,4.97073,3.41709,2.45843,1.83875,1.4797,1.54286,7352,2.36087,0,0
30155000,1.488,1.55526,1.55526,4.97073,3.41709,2.45843,1.83875,1.4797,1.5264,7440,2.31429,0,0
30160000,1.536,1.55526,1.55526,4.97073,3.41709,2.45843,1.83875,1.4797,1.52928,7680,2.2896,0,0
30165000,1.6896,1.55528,1.55528,4.97073,3.41709,2.45843,1.83875,1.4797,1.57738,8448,2.29392,0,0
30170000,1.9712,1.55535,1.55535,4.97073,3.41709,2.45843,1.83875,1.4797,1.69552,9856,2.36607,0,0
30175000,1.6912,1.55537,1.55537,4.97073,3.41709,2.45843,1.83875,1.4797,1.69423,8456,2.54329,0,0
30180000,2.0096,1.55545,1.55545,4.97073,3.41709,2.45843,1.83875,1.4797,1.78884,10048,2.54134,0,0
30185000,1.6592,1.55547,1.55547,4.97073,3.41709,2.45843,1.83875,1.4797,1.74995,8296,2.68326,0,0
30190000,1.608,1.55548,1.55548,4.97073,3.41709,2.45843,1.83875,1.4797,1.70736,8040,2.62492,0,0
30195000,1.6,1.55548,1.55548,4.97073,3.41709,2.45843,1.83875,1.4797,1.67515,8000,2.56104,0,0
30200000,1.528,1.55548,1.55548,4.97073,3.41709,2.45843,1.83875,1.4797,1.63101,7640,2.51273,0,0
30205000,1.4528,1.55546,1.55546,4.97073,3.41709,2.45843,1.83875,1.4797,1.57755,7264,2.44651,0,0
30210000,1.6736,1.55548,1.55548,4.97073,3.41709,2.45843,1.83875,1.4797,1.60636,8368,2.36632,0,0
30215000,1.6752,1.5555,1.5555,4.97073,3.41709,2.45843,1.83875,1.4797,1.62701,8376,2.40954,0,0
30220000,1.4,1.55548,1.55548,4.97073,3.41709,2.45843,1.83875,1.4797,1.55891,7000,2.44052,0,0
30225000,1.5504,1.55547,1.55547,4.97073,3.41709,2.45843,1.83875,1.4797,1.55636,7752,2.33836,0,0
30230000,1.5936,1.55548,1.55548,4.97073,3.41709,2.45843,1.83875,1.4797,1.56753,7968,2.33453,0,0
30235000,1.696,1.5555,1.5555,4.97073,3.41709,2.45843,1.83875,1.4797,1.60607,8480,2.35129,0,0
30240000,1.5888,1.55551,1.55551,4.97073,3.41709,2.45843,1.83875,1.4797,1.60089,7944,2.40911,0,0
30245000,1.544,1.55551,1.55551,4.97073,3.41709,2.45843,1.83875,1.4797,1.58382,7720,2.40133,0,0
30250000,1.5936,1.55551,1.55551,4.97073,3.41709,2.45843,1.83875,1.4797,1.58676,7968,2.37573,0,0
30255000,1.7296,1.55554,1.55554,4.97073,3.41709,2.45843,1.83875,1.4797,1.62961,8648,2.38013,0,0
30260000,1.6704,1.55556,1.55556,4.97073,3.41709,2.45843,1.83875,1.4797,1.64185,8352,2.44441,0,0
30265000,1.8,1.5556,1.5556,4.97073,3.41709,2.45843,1.83875,1.4797,1.68929,9000,2.46277,0,0
30270000,1.5504,1.5556,1.5556,4.97073,3.41709,2.45843,1.83875,1.4797,1.64762,7752,2.53394,0,0
30275000,1.6464,1.55562,1.55562,4.97073,3.41709,2.45843,1.83875,1.4797,1.64726,8232,2.47144,0,0
30280000,1.496,1.55561,1.55561,4.97073,3.41709,2.45843,1.83875,1.4797,1.60188,7480,2.47089,0,0
30285000,1.7504,1.55564,1.55564,4.97073,3.41709,2.45843,1.83875,1.4797,1.64644,8752,2.40282,0,0
30290000,1.8832,1.55569,1.55569,4.97073,3.41709,2.45843,1.83875,1.4797,1.71747,9416,2.46965,0,0
30295000,1.5392,1.55569,1.55569,4.97073,3.41709,2.45843,1.83875,1.4797,1.66399,7696,2.5762,0,0
30300000,1.7424,1.55572,1.55572,4.97073,3.41709,2.45843,1.83875,1.4797,1.68751,8712,2.49598,0,0
30305000,1.6592,1.55574,1.55574,4.97073,3.41709,2.45843,1.83875,1.4797,1.67902,8296,2.53126,0,0
30310000,1.5312,1.55573,1.55573,4.97073,3.41709,2.45843,1.83875,1.4797,1.63467,7656,2.51853,0,0
30315000,1.7184,1.55576,1.55576,4.97073,3.41709,2.45843,1.83875,1.4797,1.65979,8592,2.45201,0,0
30320000,1.4352,1.55574,1.55574,4.97073,3.41709,2.45843,1.83875,1.4797,1.59241,7176,2.48969,0,0
30325000,1.4864,1.55573,1.55573,4.97073,3.41709,2.45843,1.83875,1.4797,1.56061,7432,2.38862,0,0
30330000,1.5984,1.55574,1.55574,4.97073,3.41709,2.45843,1.83875,1.4797,1.57195,7992,2.34091,0,0
30335000,1.7808,1.55577,1.55577,4.97073,3.41709,2.45843,1.83875,1.4797,1.6346,8904,2.35792,0,0
30340000,1.7104,1.5558,1.5558,4.97073,3.41709,2.45843,1.83875,1.4797,1.65734,8552,2.4519,0,0
30345000,1.648,1.55581,1.55581,4.97073,3.41709,2.45843,1.83875,1.4797,1.65454,8240,2.48601,0,0
30350000,1.688,1.55584,1.55584,4.97073,3.41709,2.45843,1.83875,1.4797,1.66458,8440,2.48181,0,0
30355000,1.6752,1.55586,1.55586,4.97073,3.41709,2.45843,1.83875,1.4797,1.66776,8376,2.49687,0,0
30360000,1.4912,1.55584,1.55584,4.97073,3.41709,2.45843,1.83875,1.4797,1.61479,7456,2.50165,0,0
30365000,1.568,1.55585,1.55585,4.97073,3.41709,2.45843,1.83875,1.4797,1.60076,7840,2.42219,0,0
30370000,1.6256,1.55586,1.55586,4.97073,3.41709,2.45843,1.83875,1.4797,1.60821,8128,2.40113,0,0
30375000,1.4736,1.55584,1.55584,4.97073,3.41709,2.45843,1.83875,1.4797,1.56783,7368,2.41231,0,0
30380000,1.6384,1.55586,1.55586,4.97073,3.41709,2.45843,1.83875,1.4797,1.589,8192,2.35174,0,0
30385000,1.6688,1.55588,1.55588,4.97073,3.41709,2.45843,1.83875,1.4797,1.61294,8344,2.3835,0,0
30390000,1.6512,1.55589,1.55589,4.97073,3.41709,2.45843,1.83875,1.4797,1.62442,8256,2.41941,0,0
30395000,1.6064,1.5559,1.5559,4.97073,3.41709,2.45843,1.83875,1.4797,1.61901,8032,2.43663,0,0
30400000,1.504,1.55589,1.55589,4.97073,3.41709,2.45843,1.83875,1.4797,1.58451,7520,2.42852,0,0
30405000,1.592,1.5559,1.5559,4.97073,3.41709,2.45843,1.83875,1.4797,1.58676,7960,2.37676,0,0
30410000,1.7632,1.55593,1.55593,4.97073,3.41709,2.45843,1.83875,1.4797,1.63969,8816,2.38013,0,0
30415000,1.7616,1.55597,1.55597,4.97073,3.41709,2.45843,1.83875,1.4797,1.67626,8808,2.45953,0,0
30420000,1.6208,1.55598,1.55598,4.97073,3.41709,2.45843,1.83875,1.4797,1.65962,8104,2.51439,0,0
30425000,1.6688,1.556,1.556,4.97073,3.41709,2.45843,1.83875,1.4797,1.66238,8344,2.48944,0,0
30430000,1.7376,1.55603,1.55603,4.97073,3.41709,2.45843,1.83875,1.4797,1.68494,8688,2.49356,0,0
30435000,1.4416,1.55601,1.55601,4.97073,3.41709,2.45843,1.83875,1.4797,1.61194,7208,2.52742,0,0
30440000,1.4448,1.55599,1.55599,4.97073,3.41709,2.45843,1.83875,1.4797,1.5618,7224,2.41791,0,0
30445000,1.64,1.556,1.556,4.97073,3.41709,2.45843,1.83875,1.4797,1.58526,8200,2.3427,0,0
30450000,1.6048,1.55601,1.55601,4.97073,3.41709,2.45843,1.83875,1.4797,1.59112,8024,2.37789,0,0
30455000,1.5776,1.55601,1.55601,4.97073,3.41709,2.45843,1.83875,1.4797,1.58706,7888,2.38668,0,0
30460000,1.6464,1.55603,1.55603,4.97073,3.41709,2.45843,1.83875,1.4797,1.60487,8232,2.3806,0,0
30465000,1.6128,1.55604,1.55604,4.97073,3.41709,2.45843,1.83875,1.4797,1.60725,8064,2.4073,0,0
30470000,1.6832,1.55606,1.55606,4.97073,3.41709,2.45843,1.83875,1.4797,1.63003,8416,2.41087,0,0
30475000,1.5824,1.55606,1.55606,4.97073,3.41709,2.45843,1.83875,1.4797,1.61574,7912,2.44505,0,0
30480000,1.4624,1.55605,1.55605,4.97073,3.41709,2.45843,1.83875,1.4797,1.56974,7312,2.42361,0,0
30485000,1.5536,1.55605,1.55605,4.97073,3.41709,2.45843,1.83875,1.4797,1.5649,7768,2.35461,0,0
30490000,1.6624,1.55606,1.55606,4.97073,3.41709,2.45843,1.83875,1.4797,1.59415,8312,2.34735,0,0
30495000,1.6112,1.55607,1.55607,4.97073,3.41709,2.45843,1.83875,1.4797,1.59926,8056,2.39122,0,0
30500000,1.6304,1.55609,1.55609,4.97073,3.41709,2.45843,1.83875,1.4797,1.6086,8152,2.3989,0,0
30505000,1.6224,1.5561,1.5561,4.97073,3.41709,2.45843,1.83875,1.4797,1.61274,8112,2.41291,0,0
30510000,1.5904,1.5561,1.5561,4.97073,3.41709,2.45843,1.83875,1.4797,1.60604,7952,2.41911,0,0
30515000,1.5168,1.5561,1.5561,4.97073,3.41709,2.45843,1.83875,1.4797,1.57927,7584,2.40906,0,0
30520000,1.568,1.5561,1.5561,4.97073,3.41709,2.45843,1.83875,1.4797,1.57589,7840,2.3689,0,0
30525000,1.6704,1.55612,1.55612,4.97073,3.41709,2.45843,1.83875,1.4797,1.60424,8352,2.36383,0,0
30530000,1.6224,1.55613,1.55613,4.97073,3.41709,2.45843,1.83875,1.4797,1.60969,8112,2.40636,0,0
30535000,1.5424,1.55613,1.55613,4.97073,3.41709,2.45843,1.83875,1.4797,1.5895,7712,2.41453,0,0
30540000,1.5232,1.55612,1.55612,4.97073,3.41709,2.45843,1.83875,1.4797,1.56961,7616,2.38425,0,0
30545000,1.5456,1.55612,1.55612,4.97073,3.41709,2.45843,1.83875,1.4797,1.56241,7728,2.35442,0,0
30550000,1.5296,1.55611,1.55611,4.97073,3.41709,2.45843,1.83875,1.4797,1.55257,7648,2.34361,0,0
30555000,1.496,1.5561,1.5561,4.97073,3.41709,2.45843,1.83875,1.4797,1.5356,7480,2.32885,0,0
30560000,1.6208,1.55611,1.55611,4.97073,3.41709,2.45843,1.83875,1.4797,1.56116,8104,2.30339,0,0
30565000,1.5184,1.55611,1.55611,4.97073,3.41709,2.45843,1.83875,1.4797,1.54833,7592,2.34174,0,0
30570000,1.6048,1.55612,1.55612,4.97073,3.41709,2.45843,1.83875,1.4797,1.56527,8024,2.3225,0,0
30575000,1.552,1.55612,1.55612,4.97073,3.41709,2.45843,1.83875,1.4797,1.56129,7760,2.34791,0,0
30580000,1.6336,1.55613,1.55613,4.97073,3.41709,2.45843,1.83875,1.4797,1.58298,8168,2.34193,0,0
30585000,1.5264,1.55612,1.55612,4.97073,3.41709,2.45843,1.83875,1.4797,1.56601,7632,2.37447,0,0
30590000,1.5504,1.55612,1.55612,4.97073,3.41709,2.45843,1.83875,1.4797,1.56133,7752,2.34901,0,0
30595000,1.6288,1.55613,1.55613,4.97073,3.41709,2.45843,1.83875,1.4797,1.58157,8144,2.34199,0,0
30600000,1.5872,1.55614,1.55614,4.97073,3.41709,2.45843,1.83875,1.4797,1.58326,7936,2.37235,0,0
30605000,1.4576,1.55612,1.55612,4.97073,3.41709,2.45843,1.83875,1.4797,1.54556,7288,2.37489,0,0
30610000,1.6304,1.55614,1.55614,4.97073,3.41709,2.45843,1.83875,1.4797,1.57101,8152,2.31834,0,0
30615000,1.5936,1.55614,1.55614,4.97073,3.41709,2.45843,1.83875,1.4797,1.57779,7968,2.35652,0,0
30620000,1.5904,1.55615,1.55615,4.97073,3.41709,2.45843,1.83875,1.4797,1.58157,7952,2.36668,0,0
30625000,1.5728,1.55615,1.55615,4.97073,3.41709,2.45843,1.83875,1.4797,1.57894,7864,2.37236,0,0
30630000,1.4608,1.55613,1.55613,4.97073,3.41709,2.45843,1.83875,1.4797,1.5435,7304,2.36841,0,0
30635000,1.4736,1.55612,1.55612,4.97073,3.41709,2.45843,1.83875,1.4797,1.52253,7368,2.31525,0,0
30640000,1.5808,1.55612,1.55612,4.97073,3.41709,2.45843,1.83875,1.4797,1.54001,7904,2.28379,0,0
30645000,1.6048,1.55613,1.55613,4.97073,3.41709,2.45843,1.83875,1.4797,1.55945,8024,2.31002,0,0
30650000,1.6128,1.55614,1.55614,4.97073,3.41709,2.45843,1.83875,1.4797,1.57545,8064,2.33917,0,0
30655000,1.576,1.55615,1.55615,4.97073,3.41709,2.45843,1.83875,1.4797,1.57562,7880,2.36318,0,0
30660000,1.4768,1.55613,1.55613,4.97073,3.41709,2.45843,1.83875,1.4797,1.54597,7384,2.36343,0,0
30665000,1.5584,1.55613,1.55613,4.97073,3.41709,2.45843,1.83875,1.4797,1.5497,7792,2.31896,0,0
30670000,1.6368,1.55615,1.55615,4.97073,3.41709,2.45843,1.83875,1.4797,1.57583,8184,2.32455,0,0
30675000,1.5952,1.55615,1.55615,4.97073,3.41709,2.45843,1.83875,1.4797,1.58164,7976,2.36375,0,0
30680000,1.4864,1.55614,1.55614,4.97073,3.41709,2.45843,1.83875,1.4797,1.55307,7432,2.37246,0,0
30685000,1.5856,1.55615,1.55615,4.97073,3.41709,2.45843,1.83875,1.4797,1.56283,7928,2.3296,0,0
30690000,1.5696,1.55615,1.55615,4.97073,3.41709,2.45843,1.83875,1.4797,1.56486,7848,2.34424,0,0
30695000,1.5616,1.55615,1.55615,4.97073,3.41709,2.45843,1.83875,1.4797,1.56388,7808,2.34729,0,0
30700000,1.5472,1.55615,1.55615,4.97073,3.41709,2.45843,1.83875,1.4797,1.55888,7736,2.34582,0,0
30705000,1.4304,1.55613,1.55613,4.97073,3.41709,2.45843,1.83875,1.4797,1.52033,7152,2.33832,0,0
30710000,1.5424,1.55612,1.55612,4.97073,3.41709,2.45843,1.83875,1.4797,1.52695,7712,2.2805,0,0
30715000,1.5104,1.55612,1.55612,4.97073,3.41709,2.45843,1.83875,1.4797,1.52199,7552,2.29043,0,0
30720000,1.8992,1.55617,1.55617,4.97073,3.41709,2.45843,1.83875,1.4797,1.63515,9496,2.28298,0,0
30725000,1.5456,1.55617,1.55617,4.97073,3.41709,2.45843,1.83875,1.4797,1.60829,7728,2.45273,0,0
30730000,1.7232,1.5562,1.5562,4.97073,3.41709,2.45843,1.83875,1.4797,1.64276,8616,2.41243,0,0
30735000,1.576,1.5562,1.5562,4.97073,3.41709,2.45843,1.83875,1.4797,1.62273,7880,2.46414,0,0
30740000,1.6032,1.55621,1.55621,4.97073,3.41709,2.45843,1.83875,1.4797,1.61687,8016,2.4341,0,0
30745000,1.4928,1.5562,1.5562,4.97073,3.41709,2.45843,1.83875,1.4797,1.57965,7464,2.42531,0,0
30750000,1.4416,1.55618,1.55618,4.97073,3.41709,2.45843,1.83875,1.4797,1.53824,7208,2.36948,0,0
30755000,1.4816,1.55617,1.55617,4.97073,3.41709,2.45843,1.83875,1.4797,1.52124,7408,2.30735,0,0
30760000,1.4656,1.55615,1.55615,4.97073,3.41709,2.45843,1.83875,1.4797,1.50455,7328,2.28187,0,0
30765000,1.4816,1.55614,1.55614,4.97073,3.41709,2.45843,1.83875,1.4797,1.49767,7408,2.25683,0,0
30770000,1.5584,1.55614,1.55614,4.97073,3.41709,2.45843,1.83875,1.4797,1.51589,7792,2.2465,0,0
30775000,1.5968,1.55615,1.55615,4.97073,3.41709,2.45843,1.83875,1.4797,1.54016,7984,2.27383,0,0
30780000,1.5568,1.55615,1.55615,4.97073,3.41709,2.45843,1.83875,1.4797,1.54515,7784,2.31024,0,0
30785000,1.5264,1.55614,1.55614,4.97073,3.41709,2.45843,1.83875,1.4797,1.53953,7632,2.31773,0,0
30790000,1.512,1.55614,1.55614,4.97073,3.41709,2.45843,1.83875,1.4797,1.53127,7560,2.30929,0,0
30795000,1.5872,1.55614,1.55614,4.97073,3.41709,2.45843,1.83875,1.4797,1.54805,7936,2.2969,0,0
30800000,1.7152,1.55617,1.55617,4.97073,3.41709,2.45843,1.83875,1.4797,1.59819,8576,2.32207,0,0
30805000,1.608,1.55618,1.55618,4.97073,3.41709,2.45843,1.83875,1.4797,1.60114,8040,2.39729,0,0
30810000,1.5216,1.55617,1.55617,4.97073,3.41709,2.45843,1.83875,1.4797,1.57727,7608,2.4017,0,0
30815000,1.6272,1.55618,1.55618,4.97073,3.41709,2.45843,1.83875,1.4797,1.59225,8136,2.36591,0,0
30820000,1.5216,1.55618,1.55618,4.97073,3.41709,2.45843,1.83875,1.4797,1.57106,7608,2.38838,0,0
30825000,1.5648,1.55618,1.55618,4.97073,3.41709,2.45843,1.83875,1.4797,1.56918,7824,2.35659,0,0
30830000,1.5872,1.55618,1.55618,4.97073,3.41709,2.45843,1.83875,1.4797,1.57459,7936,2.35377,0,0
30835000,1.5472,1.55618,1.55618,4.97073,3.41709,2.45843,1.83875,1.4797,1.56637,7736,2.36188,0,0
30840000,1.64,1.55619,1.55619,4.97073,3.41709,2.45843,1.83875,1.4797,1.58846,8200,2.34956,0,0
30845000,1.6768,1.55621,1.55621,4.97073,3.41709,2.45843,1.83875,1.4797,1.61496,8384,2.38269,0,0
30850000,1.7136,1.55624,1.55624,4.97073,3.41709,2.45843,1.83875,1.4797,1.64455,8568,2.42244,0,0
30855000,1.4784,1.55623,1.55623,4.97073,3.41709,2.45843,1.83875,1.4797,1.59471,7392,2.46683,0,0
30860000,1.4656,1.55621,1.55621,4.97073,3.41709,2.45843,1.83875,1.4797,1.55597,7328,2.39206,0,0
30865000,1.5184,1.55621,1.55621,4.97073,3.41709,2.45843,1.83875,1.4797,1.5447,7592,2.33396,0,0
30870000,1.464,1.55619,1.55619,4.97073,3.41709,2.45843,1.83875,1.4797,1.52049,7320,2.31705,0,0
30875000,1.6304,1.5562,1.5562,4.97073,3.41709,2.45843,1.83875,1.4797,1.55346,8152,2.28074,0,0
30880000,1.56,1.5562,1.5562,4.97073,3.41709,2.45843,1.83875,1.4797,1.55542,7800,2.3302,0,0
30885000,1.3968,1.55618,1.55618,4.97073,3.41709,2.45843,1.83875,1.4797,1.50784,6984,2.33314,0,0
30890000,1.488,1.55617,1.55617,4.97073,3.41709,2.45843,1.83875,1.4797,1.50189,7440,2.26176,0,0
30895000,1.5648,1.55617,1.55617,4.97073,3.41709,2.45843,1.83875,1.4797,1.52076,7824,2.25283,0,0
30900000,1.5776,1.55617,1.55617,4.97073,3.41709,2.45843,1.83875,1.4797,1.53781,7888,2.28114,0,0
30905000,1.5392,1.55617,1.55617,4.97073,3.41709,2.45843,1.83875,1.4797,1.53823,7696,2.30672,0,0
30910000,1.5728,1.55617,1.55617,4.97073,3.41709,2.45843,1.83875,1.4797,1.5486,7864,2.30734,0,0
30915000,1.592,1.55618,1.55618,4.97073,3.41709,2.45843,1.83875,1.4797,1.56162,7960,2.3229,0,0
30920000,1.4464,1.55616,1.55616,4.97073,3.41709,2.45843,1.83875,1.4797,1.52705,7232,2.34243,0,0
30925000,1.6448,1.55617,1.55617,4.97073,3.41709,2.45843,1.83875,1.4797,1.56238,8224,2.29058,0,0
30930000,1.5248,1.55617,1.55617,4.97073,3.41709,2.45843,1.83875,1.4797,1.5511,7624,2.34357,0,0
30935000,1.6848,1.55619,1.55619,4.97073,3.41709,2.45843,1.83875,1.4797,1.59121,8424,2.32666,0,0
30940000,1.5376,1.55619,1.55619,4.97073,3.41709,2.45843,1.83875,1.4797,1.57513,7688,2.38682,0,0
30945000,1.616,1.5562,1.5562,4.97073,3.41709,2.45843,1.83875,1.4797,1.58739,8080,2.36269,0,0
30950000,1.6048,1.5562,1.5562,4.97073,3.41709,2.45843,1.83875,1.4797,1.59261,8024,2.38109,0,0
30955000,1.5408,1.5562,1.5562,4.97073,3.41709,2.45843,1.83875,1.4797,1.57707,7704,2.38892,0,0
30960000,1.7184,1.55623,1.55623,4.97073,3.41709,2.45843,1.83875,1.4797,1.61947,8592,2.3656,0,0
30965000,1.664,1.55625,1.55625,4.97073,3.41709,2.45843,1.83875,1.4797,1.63283,8320,2.4292,0,0
30970000,1.5232,1.55624,1.55624,4.97073,3.41709,2.45843,1.83875,1.4797,1.59994,7616,2.44924,0,0
30975000,1.5504,1.55624,1.55624,4.97073,3.41709,2.45843,1.83875,1.4797,1.58508,7752,2.39991,0,0
30980000,1.4992,1.55623,1.55623,4.97073,3.41709,2.45843,1.83875,1.4797,1.55931,7496,2.37762,0,0
30985000,1.5264,1.55623,1.55623,4.97073,3.41709,2.45843,1.83875,1.4797,1.54944,7632,2.33897,0,0
30990000,1.5104,1.55622,1.55622,4.97073,3.41709,2.45843,1.83875,1.4797,1.53773,7552,2.32416,0,0
30995000,1.5344,1.55621,1.55621,4.97073,3.41709,2.45843,1.83875,1.4797,1.53673,7672,2.30659,0,0
31000000,1.4208,1.55619,1.55619,4.97073,3.41709,2.45843,1.83875,1.4797,1.50195,7104,2.30509,0,0
31005000,1.4656,1.55618,1.55618,4.97073,3.41709,2.45843,1.83875,1.4797,1.49105,7328,2.25293,0,0
31010000,1.5344,1.55617,1.55617,4.97073,3.41709,2.45843,1.83875,1.4797,1.50405,7672,2.23657,0,0
31015000,1.488,1.55616,1.55616,4.97073,3.41709,2.45843,1.83875,1.4797,1.49924,7440,2.25608,0,0
31020000,1.456,1.55615,1.55615,4.97073,3.41709,2.45843,1.83875,1.4797,1.48627,7280,2.24885,0,0
31025000,1.5024,1.55614,1.55614,4.97073,3.41709,2.45843,1.83875,1.4797,1.49111,7512,2.2294,0,0
31030000,1.5808,1.55614,1.55614,4.97073,3.41709,2.45843,1.83875,1.4797,1.51801,7904,2.23666,0,0
31035000,1.4224,1.55612,1.55612,4.97073,3.41709,2.45843,1.83875,1.4797,1.48933,7112,2.27702,0,0
31040000,1.5376,1.55612,1.55612,4.97073,3.41709,2.45843,1.83875,1.4797,1.50381,7688,2.23399,0,0
31045000,1.48,1.55611,1.55611,4.97073,3.41709,2.45843,1.83875,1.4797,1.49667,7400,2.25572,0,0
31050000,1.488,1.55609,1.5561,4.97073,3.41709,2.45843,1.83875,1.4797,1.49407,7440,2.245,0,0
